3	0.2692646697299598
3	0.21136310864831281
1	0.19664918959316177
1	0.19758362567610377
53	0.32453357422463114
90	0.332095061786217
6	0.24623533475774365
1	0.20218267605929724
13	0.32383928464117884
4	0.32370389414424694
7	0.25341928493633575
58	0.3248716520413897
1	0.19648714437186157
2	0.24453471571809224
55	0.332540993115773
4	0.32371478344446447
2	0.24606128793053691
1	0.2641618202424323
147	0.33208769430243396
1	0.2636892458975323
1	0.19919948781414634
37	0.2605206468056141
8	0.2643354530346523
2	0.24874999076802637
4	0.2009450481920882
4	0.24610354024332323
2	0.2589383531365441
27	0.3245625024091277
9	0.3239140313378326
179	0.3329329893340451
37	0.3264294402419109
382	0.33979948294343904
6	0.3237466777528392
64	0.3252842452440682
11	0.32527167942672686
1	0.19781049120055913
12	0.2477677873554234
3	0.2465877787844677
3	0.20095433994967266
18	0.32392415593908236
15	0.32618285531661445
11	0.24527820967043049
8	0.32374123193821325
35	0.2711255204780046
23	0.32410650705363847
25	0.27237530301100443
76	0.3255751008344671
5	0.24497759739315123
12	0.2497738127020854
3	0.24611343117804593
1	0.1665088777873632
17	0.2503647071285609
15	0.2505239316350572
95	0.32566324618973375
10	0.3238073720845271
26	0.272129922333431
10	0.32423052949005204
3	0.2496086027721114
5	0.25430329067952256
51	0.3246829616276324
9	0.245150114002573
2	0.25380504098461026
44	0.326665308814401
7	0.32377390957440416
24	0.32426798887992975
56	0.32532430526712325
7	0.3237272292561257
12	0.32386341782376243
87	0.32524262469219256
15	0.3242500385089341
5	0.24490011088691355
21	0.3240425828735262
4	0.24508410997331254
344	0.33972322248111275
76	0.3252544030130008
22	0.2571334776252152
18	0.3239701140082771
8	0.255277623558258
23	0.3240410240621903
5	0.24518268313811706
34	0.3241143044107953
4	0.20437258608187525
29	0.25674879889008106
64	0.3250370341776
27	0.32412288193700967
73	0.32485520141591556
58	0.32671125575349574
30	0.3262563176108473
6	0.24851001348412433
25	0.26879727375933504
2	0.2445817735546252
8	0.3244108822438728
5	0.3237420099005142
47	0.3247909815909507
24	0.3241688964176404
40	0.25766805457004005
120	0.33198622001646105
3	0.32369067240741367
34	0.2698439086726529
124	0.3298388044500157
2	0.20901227959941976
13	0.3240690849610315
3	0.2641763240974959
32	0.26075612734898646
4	0.24725440103363724
29	0.3241439377899255
1	0.21295342029223754
2	0.2454972192458799
2	0.24470616442586088
27	0.32643418591352724
1	0.3236821177414666
17	0.25204153984019395
117	0.32787770966022617
3	0.24467372175678642
21	0.2557345806030326
2	0.2450373043386528
13	0.2533478008225407
4	0.2464916806633514
1	0.1642406421284647
16	0.25310743379324857
3	0.24471727690678466
4	0.3237272292561257
69	0.32498842101200354
3	0.24550437717309698
22	0.32401608512030167
2	0.19687736557678426
10	0.2451318255426773
4	0.24508232657390108
60	0.32485833473993875
3	0.19651637879603415
59	0.32568528998663143
3	0.2045404512515619
10	0.2616387915698871
16	0.25151829137379
3	0.1645009487480677
114	0.328488492588881
1	0.20738042937825277
2	0.20962466663139778
3	0.2131788526932577
4	0.2183224811125984
2	0.1966067165181047
2	0.20822147313887046
3	0.24458887819756361
8	0.2469901275082271
310	0.339611892289775
2	0.19655336420482566
13	0.324392134955912
3	0.24458843414528758
6	0.26767732962447843
4	0.20870338440851469
3	0.21027281056218114
59	0.32503154486608815
1	0.2549192130772826
8	0.2568060601670587
76	0.3264009691096305
2	0.20481689592683133
35	0.32435933241522774
2	0.2445444809497014
25	0.2618070872644947
4	0.198228156161211
33	0.2607238307565175
1	0.20639047235324848
23	0.2728795535795667
14	0.2600650152886308
28	0.3240620692807093
1	0.24889383187722505
2	0.20212109982731744
123	0.33000685871056246
22	0.32391013742895336
3	0.20229500516541335
2	0.1751478828377904
106	0.32841081945473694
1	0.14904343458592717
40	0.32686265518588337
47	0.3246868741399131
39	0.3291055750712091
13	0.3238143767410893
32	0.3290951239828908
7	0.32373189668222985
21	0.3254610549304009
4	0.19874546736651413
16	0.3255711668865786
34	0.26676408797223095
3	0.24475150969035908
157	0.33411619988145397
88	0.3301273490471488
2	0.21059493122783216
6	0.32371867265780807
386	0.340962181396679
6	0.24551108810896213
3	0.2573299359358824
14	0.24920229443243136
15	0.2533940226080087
36	0.32664788404560197
12	0.27158298761041966
327	0.3416192695562211
3	0.24465106143425283
2	0.24459820366782925
20	0.25724198374312846
150	0.3280030384628494
10	0.3238019242278212
7	0.2472385196005924
67	0.27103497530504056
2	0.24456001815293849
5	0.32596976501103325
20	0.3240410240621903
3	0.2641618202424323
10	0.24720540203310212
16	0.24770082185736084
7	0.2454113566645536
8	0.24769171370263462
78	0.32506056189860344
5	0.24696341432117236
17	0.32464931791400486
12	0.24919768489316957
24	0.32433824857056875
8	0.2522666586773424
222	0.3392074366702168
23	0.32398180034244595
3	0.24496601583382122
25	0.3240028378687125
5	0.24787309203844626
54	0.2612476172562039
429	0.3413077018567451
2	0.2540112900610508
9	0.26658039341394735
509	0.34394442643165507
6	0.2510828158430308
148	0.3298541484566473
7	0.3240495977101348
230	0.3391263196580594
157	0.32910235928102755
8	0.2528105806562994
189	0.3293348619928472
8	0.2647666326672995
4	0.3237334525208398
2	0.32371478344446447
31	0.26218463191163077
25	0.2619144824582891
6	0.32379258547136935
30	0.324032450867914
1	0.2478799330999067
28	0.32597765227953523
13	0.25077715191970484
2	0.2690527972328235
4	0.32376846284360233
1	0.19744057965067371
14	0.32392259826692443
40	0.26145396677534544
7	0.24783022998274484
194	0.3353337232890692
5	0.32371556127965706
4	0.3236984497688589
1	0.24454270539503442
41	0.3243124831490968
95	0.3298969577056438
150	0.32792559470926
6	0.24994016886294865
13	0.2551611021462609
3	0.24474439559641026
12	0.25109217510586274
1	0.3236821177414666
3	0.24771721822400866
1	0.1446377882084162
1	0.26924260653031534
23	0.27883747692256744
24	0.3266763982715894
1	0.24744377404927864
3	0.3236883392718562
4	0.20754815809906457
270	0.3304245028499671
29	0.2806942245187099
3	0.2452112440208805
3843	0.36479084137303586
16	0.3252811036987138
5	0.21392322252003912
18	0.2698806669190751
162	0.33639207872336707
2	0.1983256219297303
191	0.3285533818156987
4	0.32369611652118335
6	0.27768056079427994
7	0.2542773718770231
3	0.25036331131784445
25	0.2629886798640569
2	0.24454891994917408
81	0.3254681313159376
2	0.19654963636231007
15	0.3263029398799634
1	0.1438392509195347
57	0.324590653701223
3	0.16800474875731705
29	0.3290517188740307
2	0.17020755107919486
3	0.24461374769860955
23	0.3261615337499062
5	0.24537157615020772
28	0.3278402094719885
30	0.28694842800517145
3	0.19973254738240387
10	0.32379258547136935
65	0.3253793056810113
1	0.14153775036902017
2	0.16487338519000788
3	0.25031214233690563
4	0.2447275012806586
17	0.2722503566766226
4	0.24943437447927272
36	0.3267992247366263
1	0.20875350964726883
26	0.3250386025863733
4	0.21191034211561147
372	0.3411175789924116
13	0.2623040828644302
45	0.3247721903476206
4	0.2058147297728769
35	0.3249217975587814
3	0.24498249761331092
26	0.3239615445656931
4	0.3237490117294794
1	0.1650076733798023
1	0.24775183990525546
15	0.3250213509223116
9	0.3262681694670613
23	0.25414114508957625
18	0.32639464286579545
5	0.2147282386074749
325	0.3386983236290866
1	0.24453382800843657
20	0.2598327852727606
212	0.33670987945905284
8	0.25069408778628793
9	0.24526570663948005
12	0.2767883007727029
5	0.24492816068445059
14	0.32445932276865275
2	0.25023170978604686
1	0.24453294030522604
2	0.32368367310164214
53	0.3291224590007744
9	0.26377236657392744
28	0.32885172112460154
218	0.33654333755505095
21	0.3264792766769013
17	0.2527873368033534
5	0.26934649656824233
4	0.25042567271159094
5	0.24958455681428715
22	0.3241314599172361
10	0.32383539252920535
10	0.32381048522780803
22	0.3240043963126769
147	0.3284276321723634
11	0.2522203750299545
11	0.2491101360359311
167	0.3311489754984859
9	0.2710606054509092
4	0.2692996553847138
4	0.24790228319912852
12	0.25370419193250726
8	0.255456722610201
35	0.32653862561079655
65	0.32528974309445624
9	0.32378558175752975
13	0.25384616834016993
14	0.32391558892759853
3	0.24505245849158191
19	0.3266312530457573
10	0.3241486172398693
43	0.2700716465064811
3	0.2506227339275117
5	0.259061837788777
159	0.33767281914520314
15	0.32382916534464024
74	0.33340262619963273
31	0.32415251688469804
4	0.24981410709285745
3	0.24633708843099575
29	0.3239568705153608
3	0.24635195330500229
50	0.3268325226525637
5	0.2464060225186009
5	0.32371244996131465
2	0.2636985362912855
81	0.3318570119517987
17	0.2572744060452477
21	0.3238501830524446
2	0.2445413737459545
2	0.24513807007584026
21	0.25969805152246495
14	0.3239732302816207
1	0.20495306017820553
8	0.32371322778529327
38	0.32435386597007376
2	0.24455113950934387
21	0.262276507600299
4	0.3238276085859193
6	0.2466676919922075
10	0.2701908073916305
4	0.254209719905503
4	0.24633843970904992
30	0.3281716249759453
4	0.24617414296234172
26	0.26559185572457084
16	0.32383850621129956
5	0.24563553056450482
15	0.25008817556404517
9	0.2745411306313007
4	0.24539973405708662
2	0.21373757565661614
2	0.21091737991649223
1	0.12379032406267343
18	0.2708072436646076
3	0.14127919109635512
3	0.2035459867799811
3	0.32372567347733205
2	0.3236867838668368
185	0.3397172259191923
23	0.32684124465664227
1	0.24577623967205997
35	0.324265647414482
19	0.3239257136262214
1	0.24520544205305547
22	0.3289528944104232
6	0.2122137669117149
2	0.19677556934366275
29	0.32715951946730515
14	0.2816795983950857
4	0.2501188195279894
37	0.3259823848238482
10	0.2526441730676908
20	0.32821719703946245
4	0.24501502222416213
29	0.32657503696700846
244	0.34152227644337413
3	0.2445760013361436
4	0.24909125198297508
3	0.24923687141329565
367	0.34293321658028975
17	0.326314004747372
8	0.2448355762328375
2	0.2540472145169837
10	0.2759085370224357
2	0.26925874998001376
13	0.27163500797432083
5	0.21386515202265616
1	0.1686210750685576
15	0.32672947967065613
1	0.17841421359593593
5	0.21715799976466302
2	0.1976189847534053
5	0.2648946984488396
10	0.24625963993836286
2	0.25172883496796444
3	0.24572558375375275
4	0.2519194737294823
28	0.3269467384683336
1	0.19649373568834502
16	0.25661724369133243
1	0.1410635100963829
2	0.1642302309819047
3	0.2682363997284226
4	0.2483556270001622
2	0.1987352060858803
26	0.3240620692807093
2	0.2534526579963766
14	0.256175151835527
2	0.20223123549561828
5	0.24847563787131546
8	0.24540643927319095
133	0.32878751641228643
1	0.258747880131139
1	0.12424492265241265
2	0.14187162030528483
4	0.25387486973842155
7	0.3238097069363759
17	0.3238478476168498
4	0.2051072031569476
2	0.24477552281109757
1	0.14146165776069267
1	0.2476088602662785
13	0.32391558892759853
1	0.24801774684965802
1	0.14348857817199628
8	0.2509336298597646
128	0.3303613027890986
2	0.21160711901624255
2	0.25299668547713167
45	0.3245038695644843
1	0.19720849892775327
3	0.2004069962900265
96	0.32526775280790365
2	0.24490767924696372
9	0.24565299840998936
176	0.33644836473338263
3	0.24581794561139736
11	0.2481077278369349
2	0.16752654557482563
9	0.3238782109071677
135	0.32591693015581946
14	0.32384317684671043
7	0.270046744333352
7	0.20073576193378143
51	0.324784717601566
610	0.342928851974128
13	0.24858659069437883
2	0.24494330134015016
236	0.33150424708904613
4	0.2139956000667138
23	0.32478784956605594
1	0.20399720779938552
15	0.32537459063112845
2	0.2129275042554839
19	0.3263448322638625
17	0.2704593042280722
21	0.3241993199423419
9	0.25132263287889983
44	0.3246829616276324
2	0.24640917728869796
8	0.246268192902346
85	0.3250762489383059
5	0.24689326313204524
2	0.2454489141524559
13	0.32378324725357915
6	0.254107111196617
5	0.24620383518184494
26	0.32405973078810385
6	0.32386886774989965
31	0.32896815610127733
5	0.2556375283679061
85	0.32857822274794823
5	0.25867037872605964
5	0.24522909795184317
3	0.26929265752647014
8	0.3240877949270621
12	0.264131781608294
5	0.24478797591403476
290	0.33562862168100804
3	0.24585338435737264
4	0.20395613312663502
13	0.2570436979247159
23	0.32643181306047087
16	0.32453122892216374
21	0.3238198250168253
2	0.24503017362108917
7	0.2466884688769176
5	0.32370311636512167
16	0.3241922986221069
29	0.26281424778536633
8	0.2552481205286771
17	0.2608869093725794
4	0.323689894691824
23	0.2626129129094007
17	0.25388778748520646
11	0.247623879027826
5	0.3237497897291712
16	0.26752212108214585
4	0.2456910779645438
10	0.24989890670851372
13	0.26273992799722284
2	0.20078273103382496
3	0.24502972796502123
32	0.3262444666156514
1	0.24453471571809224
4	0.3236867838668368
123	0.3284868907099961
3	0.24770719796424187
573	0.344354983002326
3	0.3236883392718562
44	0.3248591180803889
2	0.24741696264926155
52	0.32686424126260116
9	0.3238322789069862
15	0.3285718118251903
4	0.25331302647412757
2	0.24957114858080745
3	0.2491704920822221
916	0.34589512385490695
7	0.25423322608342847
5	0.32370700529812463
1	0.20868204806493337
20	0.3239623235871947
4	0.24593776070713358
14	0.2530242446666053
2	0.19948264399421345
40	0.3246430593876887
2	0.2445471443300466
2	0.32368367310164214
13	0.27158682000987794
6	0.20622555585320118
162	0.3380854988268065
1	0.24511576963244094
3	0.2147272118710253
2	0.24571617212279062
4	0.21323452600656537
9	0.3241720165163576
1	0.24453382800843657
13	0.24962432763447776
11	0.26348193086831184
6	0.24535593566058625
3	0.24456667755872635
27	0.3283876047219642
1	0.26924260653031534
1	0.19650777953298007
1	0.1974689407308822
2	0.2000980275665399
2	0.20996574392414413
9	0.2668592017716399
1	0.20139112080447621
2	0.2521769405281561
180	0.3363819996354584
2	0.19660126522243546
25	0.32417045645949133
1	0.24740787535764527
3	0.24937896821724082
2	0.24453871049130277
15	0.33051691567920316
2	0.3236852284767655
18	0.32847407624132924
2	0.32368911697997155
1	0.17145591553579814
3	0.24906914746109277
5	0.20693606458668698
4	0.32371867265780807
539	0.3427831379254193
6	0.2536545138235139
3	0.1965972486716895
1	0.20055198613782385
11	0.3285718118251903
1	0.3236821177414666
58	0.3309350397327405
3	0.2446941640799676
7	0.2694768761788938
1	0.16755175595911756
4	0.24967012601927352
9	0.2695189262615007
61	0.3322293709880668
1	0.20041504578148361
17	0.27947027560770193
2	0.2070492841291211
220	0.3366064022226886
1	0.2130237956317488
18	0.2557933329915718
78	0.327613794981786
1	0.17677083114647407
2	0.250648379330746
16	0.2698882360365161
1	0.17049101493292837
6	0.20553213756657346
2	0.2550905641371319
2	0.203614281201778
7	0.25564237923012406
10	0.25018988669938846
17	0.3266367965242016
1	0.2445418176273697
130	0.32622708671332057
4	0.3236992275255589
39	0.32562703785793184
90	0.3252732501008013
83	0.3282883787346757
3	0.2447390602973448
217	0.33748841403842783
3	0.26420119155478683
6	0.32372645136485967
5	0.24533359556249978
34	0.32419697946847115
6	0.24603836987389624
5	0.2688294558638951
7	0.2559143216433589
11	0.2530066631110043
120	0.32715872499356474
1	0.21187235006227748
5	0.24837211017292876
183	0.33182922083360017
12	0.24799400640960742
17	0.32439682157476524
12	0.3238237167546
29	0.3269435647288656
21	0.27982029622460064
16	0.32630373020275
5	0.24527954935649668
68	0.2631936765688431
40	0.32601630541311644
4	0.24535102048992988
7	0.32524026913039594
2	0.2556317075762406
2	0.24546501373796564
24	0.32431092173996773
11	0.2734411629195581
3	0.24455513481918223
98	0.3256412053766742
20	0.3302341656882187
1	0.24453915436304957
2	0.2587846598603521
26	0.3256412053766742
2	0.16673845026634193
199	0.33832067663130827
1	0.19651093250871537
3	0.24457156135347438
1	0.20267298104783024
4	0.323762238232792
1	0.19749615187275524
7	0.2456924221645123
69	0.26690043881806386
13	0.27157258592850764
2	0.24537827982762575
21	0.32402387812726985
10	0.32391091620323953
3	0.16715780122264587
47	0.3245961281306846
4	0.2673135113148209
6	0.22045891166392298
10	0.2581133405754202
2	0.24736244891064457
37	0.327389284186788
1	0.16848906125521987
1	0.1983086898602351
49	0.33190361338927393
7	0.3237443438098511
2	0.14288987079434642
4	0.16575314319741827
2	0.2218913519327089
1	0.16489376676054407
2	0.19745215461774993
4	0.32371400561300984
2	0.3236875615674779
3	0.2606532098447751
3	0.24461952169894743
19	0.326190752900614
144	0.3273097443173536
1	0.1642588648115477
9	0.32393116564918717
2	0.19654246783182094
4	0.2448653914661897
2	0.1987407763638885
6	0.32370544971371046
10	0.3244405698818045
12	0.2516996762254577
67	0.32989857336657086
14	0.3238268302121717
14	0.32390935865841197
8	0.26942891198092905
21	0.32875783021100996
36	0.3239693349493084
29	0.32432185191961405
15	0.3262997786271005
12	0.3237879162951445
2	0.2589453209090629
4	0.2613626663562643
135	0.32815883509240296
5	0.3243999460625674
4	0.2082575231758801
3	0.264876990922514
15	0.27640838568573783
2298	0.3581212735020243
4	0.24584127123159685
14	0.3241415981156181
2	0.32370311636512167
96	0.32704436104462326
5	0.32407064404235564
4	0.3237497897291712
27	0.26046272433933115
258	0.33973350279408504
14	0.32626737931652455
315	0.32954673320124267
2	0.3236852284767655
5	0.2525503987282687
3	0.24520588834852503
3	0.25038704221687375
105	0.3305907209234416
14	0.27240228885698686
7	0.2480045064282874
3	0.2519505681520658
122	0.3361662840602854
39	0.3244108822438728
5	0.24556031285144295
1	0.19692830319959892
1	0.3236821177414666
1	0.24505022982212657
3	0.24521838528129072
3	0.3259658215199092
64	0.32527010876782114
2	0.2637078273397067
7	0.3245781414129733
1	0.25707999473329685
17	0.32385096153846155
73	0.32470878595134745
2	0.2007082488495053
5	0.24702590506366254
3	0.2528229158651906
4	0.32371867265780807
5	0.24791596892263412
26	0.3244382259233661
5	0.24480532341915565
1	0.16481993273704443
2	0.19734629424551905
5	0.26289784369206753
1	0.24458665795230702
1	0.19765754636564636
5	0.24635015140654487
1	0.16864218270216547
1	0.24774455032604256
1	0.19655279068138845
2	0.24544399525588867
3	0.3237490117294794
2	0.2446279611128664
6	0.32521593032294194
1	0.3236821177414666
1	0.24505022982212657
1	0.24460575337889362
2	0.19678936605316974
1	0.196592945406576
2	0.24469860851528347
8	0.323739676024828
3	0.3236875615674779
40	0.32463914793127546
2	0.24456356979089328
2	0.19995636408972375
11	0.32547442169475144
1	0.2459301285491579
71	0.3261362673541765
3	0.24621193430303429
2	0.24651287897224392
5	0.3238782109071677
3	0.3236844507873354
5	0.2679158082298569
6	0.2565932946188964
4	0.24508143488392822
2	0.3236867838668368
1	0.3236821177414666
5	0.3240207608794993
3	0.32368367310164214
494	0.3372594571184671
7	0.24565344633613106
3	0.32386886774989965
5	0.24527731655451657
402	0.33268634307275924
3	0.32368600616993265
2	0.24456179395902125
1	0.24651152577976043
1	0.14434953669972483
14	0.2554557538316846
9	0.32609916443170706
7	0.2694666351973566
4	0.16870131219923287
3	0.259368069245934
4	0.24544667826593913
126	0.32813725442438
14	0.32390079242960457
2	0.24652144953631525
2	0.24459553917519222
3	0.323701560818084
5	0.3238073720845271
2	0.26431159740165466
2	0.2469946557398088
7	0.32371711696125643
3	0.2693809648542241
1	0.24730205757690904
8	0.2466676919922075
6	0.2534259588452285
2	0.26937988758675435
3	0.32369767201589633
2	0.26431159740165466
1	0.2454753006900246
2	0.24467372175678642
7	0.2744309593941098
5	0.24660402812327825
9	0.3283363838203145
4	0.32371322778529327
3	0.3236945610414199
37	0.32627607118292695
23	0.326895966029724
2	0.32368367310164214
6	0.32434605708232517
3	0.254675856436935
3	0.24473372523088774
1	0.2453420843205207
2	0.2471818168474512
2	0.19797152732060566
4	0.20519873763220745
1	0.24491079576648014
8	0.2454144860162089
5	0.25016619315544164
13	0.27036323499899656
2	0.32370544971371046
5	0.25146758800394964
5	0.2471713863738522
2	0.24927653149585902
3	0.2446786098276814
13	0.24951891644611218
10	0.24484136071037835
1	0.2130237956317488
266	0.3347903987753692
1	0.3236821177414666
13	0.325660097319484
26	0.32407766009395994
1	0.1977097589861068
18	0.3250056691804054
2	0.24643126294147347
25	0.28019100623515564
3	0.24632492759558847
2	0.24586594737831438
1	0.14947470495493745
23	0.3241603164558485
1	0.1710314674439478
6	0.24778419258902315
8	0.204717924405017
2	0.2464114307453689
